47677,-117.9319,34.11185,66.0
47678,-116.7002,32.66714,66.0
47680,-117.1734,32.69879,69.0
47682,-106.5718,35.13108,115.0
47683,-117.4527,33.96214,66.0
47684,-118.7149,34.10692,66.0
47685,-121.7757,38.38708,60.0
47686,-118.4045,33.93179,138.0
47687,-117.5884,33.85784,66.0
47688,-119.3289,37.20977,230.0
47689,-122.013,37.38498,115.0
47690,-112.1177,33.43284,69.0
47691,-118.0258,34.14399,115.0
47692,-114.9786,41.11214,120.0
47693,-106.4928,35.06897,115.0
47694,-118.4354,34.85595,500.0
47695,-117.525,34.0485,66.0
47696,-111.9277,33.61832,69.0
47697,-118.3827,33.92226,60.0
47698,-121.3975,38.53284,60.0
47699,-117.5892,33.4568,230.0
47700,-121.9334,38.27153,60.0
47701,-117.2383,34.07988,60.0
47702,-111.8928,33.65208,230.0
47703,-121.1898,38.65634,230.0
47704,-122.2573,38.08546,115.0
47705,-115.289,36.24041,138.0
47708,-118.2039,34.01532,230.0
47710,-106.3642,31.94477,115.0
47711,-111.5087,32.91623,230.0
47712,-118.9398,35.39839,115.0
47713,-111.7301,33.40876,69.0
47714,-117.3032,34.99708,66.0
47715,-121.0548,35.57023,60.0
47716,-108.0436,35.79578,230.0
47717,-119.1881,36.47215,66.0
47718,-112.0781,33.45398,69.0
47719,-111.979,33.3933,69.0
47720,-111.1977,32.38679,115.0
47721,-118.1649,34.64265,66.0
47722,-122.7822,38.78662,230.0
47723,-122.2345,38.05341,230.0
47724,-117.5643,34.00834,230.0
47726,-121.7739,38.01601,115.0
47727,-104.5967,36.39768,115.0
47728,-119.3011,34.27989,66.0
47729,-122.2142,37.49766,115.0
47732,-118.1248,33.83021,66.0
47733,-120.1479,36.15255,60.0
47734,-121.1897,39.33111,60.0
47735,-117.115,33.54205,115.0
47736,-111.1263,32.40106,138.0
47737,-112.4232,33.34991,345.0
47740,-117.8482,41.69324,120.0
47741,-118.5013,34.38183,230.0
47742,-122.7127,38.37892,115.0
47743,-118.5757,34.42199,66.0
47744,-112.106,33.47351,230.0
47745,-114.6355,36.65721,230.0
47746,-117.3864,35.76518,115.0
47747,-106.6301,35.07807,115.0
47748,-117.6807,33.98984,66.0
47749,-111.9094,33.47348,69.0
47750,-121.4061,36.86285,60.0
47751,-118.1944,33.96371,60.0
47752,-122.2764,41.22065,115.0
47753,-115.7784,32.79375,66.0
47754,-119.649,36.26966,60.0
47755,-116.9394,32.59833,69.0
47758,-118.1557,38.53573,120.0
47759,-121.9356,40.808,500.0
47760,-122.2667,37.53059,60.0
47761,-111.8049,33.43351,69.0
47763,-120.1849,34.64795,115.0
47764,-117.6318,33.6296,230.0
47765,-121.3631,38.632,60.0
47766,-120.0768,38.20285,115.0
47767,-120.7869,38.76513,230.0
47768,-116.5459,33.84557,33.0
47769,-117.7697,34.08995,66.0
47770,-118.428,33.93011,66.0
47771,-121.6321,39.87075,66.0
47773,-116.4883,36.53946,138.0
47774,-121.9822,36.99234,115.0
47776,-117.3482,35.02663,33.0
47777,-112.1995,33.59675,230.0
47778,-121.4266,38.55646,60.0
47779,-118.3128,33.94645,138.0
47781,-117.0639,33.49094,115.0
47782,-120.9563,37.6089,69.0
47783,-118.2203,33.7568,34.5
47784,-118.2262,34.12072,66.0
47785,-118.3751,33.89135,60.0
47786,-111.654,35.17558,230.0
47787,-122.2715,37.8103,115.0
47789,-107.9288,36.89102,115.0
47790,-121.0129,37.25325,60.0
47792,-117.5333,34.08807,230.0
47795,-120.2516,36.30751,60.0
47796,-106.6717,35.18005,115.0
47797,-117.9557,34.04748,115.0
47798,-115.4689,35.54436,230.0
47799,-120.534,38.05713,115.0
47800,-121.922,37.34732,115.0
47801,-117.7041,35.01413,33.0
47802,-119.773,39.56481,120.0
47803,-121.3331,39.11362,60.0
47806,-106.2329,31.7686,115.0
47807,-118.1104,34.03705,230.0
47808,-120.2079,35.73087,70.0
47810,-117.1089,32.95829,69.0
47811,-118.3206,35.06195,66.0
47812,-120.1386,36.40208,115.0
47813,-121.4983,38.62011,60.0
47814,-120.727,37.39736,66.0
47815,-112.0658,33.4579,69.0
47816,-112.1572,33.53559,69.0
47818,-118.3621,33.9158,230.0
47819,-122.012,37.38897,115.0
47820,-108.1549,36.522,230.0
47821,-121.0858,37.68261,60.0
47822,-118.8809,34.86065,70.0
47823,-115.392,32.67354,66.0
47824,-119.172,38.04274,55.0
47825,-112.0463,33.47662,69.0
47826,-110.8987,32.20875,138.0
47827,-118.8785,35.15029,70.0
47828,-117.9261,34.08221,115.0
47830,-118.5276,35.48373,66.0
47831,-117.0221,34.90109,33.0
47832,-120.6386,37.42846,115.0
47833,-122.8323,38.42529,60.0
47834,-111.5262,33.00804,230.0
47835,-120.953,39.11537,60.0
47836,-117.4542,34.11365,66.0
47837,-118.9167,37.64907,115.0
47838,-122.263,39.53952,230.0
47839,-111.0428,32.29706,138.0
47841,-109.6235,32.77423,230.0
47843,-118.3599,34.14251,66.0
47844,-122.0514,37.91197,115.0
47845,-118.1546,34.02439,66.0
47846,-111.3439,33.59071,115.0
47847,-108.4773,36.79715,230.0
47849,-121.4183,38.41924,66.0
47850,-110.8218,33.40375,115.0
47851,-122.1374,38.08093,230.0
47852,-110.7516,32.25404,138.0
47853,-118.2106,34.20522,230.0
47856,-121.6264,37.91784,500.0
47857,-119.4413,35.08982,66.0
47858,-119.0119,35.41567,115.0
47859,-116.7155,33.74639,33.0
47860,-121.2073,38.69301,60.0
47861,-116.9867,32.66508,230.0
47862,-122.1995,40.14574,60.0
47863,-105.1586,31.73857,115.0
47864,-120.9444,37.85642,115.0
47865,-122.2785,38.29563,115.0
47866,-121.3066,38.60496,60.0
47868,-118.3232,34.19188,115.0
47869,-118.33,33.84816,69.0
47871,-115.0034,36.04012,230.0
47872,-117.1436,32.69464,69.0
47873,-106.3207,35.87531,115.0
47874,-119.6536,36.27636,60.0
47876,-122.8501,41.60542,69.0
47877,-112.0343,33.52777,69.0
47878,-117.2434,33.94724,115.0
47879,-121.0039,37.68586,60.0
47881,-117.2072,33.68724,115.0
47882,-105.2856,36.39944,115.0
47884,-106.3342,32.63021,115.0
47886,-119.3885,37.14825,230.0
47887,-118.3345,35.09906,66.0
47888,-119.3933,36.77064,66.0
47889,-120.2603,34.88942,60.0
47890,-116.2871,33.79768,230.0
47891,-119.5824,36.48846,115.0
47892,-118.3049,35.07926,66.0
47893,-121.4604,38.44844,60.0
47894,-122.3023,37.91644,115.0
47895,-106.587,35.07259,115.0
47896,-122.9167,39.14572,60.0
47897,-111.5336,33.41462,69.0
47899,-116.6338,32.86519,69.0
47900,-112.03,34.8466,230.0
47902,-114.7099,32.71998,161.0
47903,-106.4984,35.05738,115.0
47904,-117.9975,33.66558,66.0
47906,-115.5102,33.12654,34.5
47908,-121.2416,38.66397,60.0
47912,-121.4471,38.62484,60.0
47913,-121.2881,37.80844,60.0
47914,-118.0213,33.67354,66.0
47915,-117.2516,34.14995,66.0
47916,-121.1459,36.26524,60.0
47917,-117.7894,33.82926,230.0
47919,-106.5599,35.0944,115.0
47920,-121.2679,38.74546,60.0
47921,-117.3609,34.04178,230.0
47922,-104.8323,31.03099,69.0
47923,-122.5052,37.9568,60.0
47924,-121.5145,38.51941,60.0
47925,-120.5335,41.49982,230.0
47926,-118.2251,33.76538,230.0
47927,-119.5853,35.19515,115.0
47928,-121.2941,38.90053,115.0
47930,-106.2889,32.39862,115.0
47931,-111.0534,31.99711,138.0
47933,-121.0139,37.73248,66.0
47934,-112.0973,33.58615,69.0
47935,-106.6365,35.1376,115.0
47936,-123.1964,39.25056,115.0
47937,-111.6681,33.42541,230.0
47938,-107.8004,36.73893,115.0
47939,-117.9143,33.99706,66.0
47940,-121.6416,37.80117,230.0
47941,-118.3731,33.76685,60.0
47942,-116.0745,35.27891,66.0
47943,-121.8694,38.03038,115.0
47944,-112.8591,33.38473,500.0
47945,-116.2342,33.73143,92.0
47946,-119.0971,35.3794,230.0
47947,-121.8394,39.71974,115.0
47948,-117.2192,33.90161,115.0
47949,-116.44,35.04949,66.0
47950,-121.1484,40.08604,230.0
47951,-111.0201,31.78204,138.0
47955,-123.4772,39.68456,60.0
47956,-117.2952,34.53534,66.0
47957,-121.3082,38.82273,115.0
47958,-114.8284,35.99467,138.0
47959,-122.3642,41.54863,69.0
47960,-121.9598,37.42065,115.0
47961,-122.0737,37.89507,115.0
47962,-115.5589,33.67115,500.0
47963,-122.2537,38.16675,115.0
47964,-118.3072,33.92258,60.0
47965,-110.7718,32.18871,138.0
47966,-106.5913,35.20186,115.0
47967,-122.076,37.85579,230.0
47968,-110.9934,32.25404,115.0
47969,-118.0782,34.00186,115.0
47970,-119.9028,36.24213,230.0
47971,-122.2763,39.23734,500.0
47972,-119.9222,36.84479,115.0
47973,-122.1938,37.73868,115.0
47974,-117.3351,34.60606,33.0
47975,-122.0673,38.01778,230.0
47976,-107.762,32.28111,115.0
47977,-117.3886,34.50432,230.0
47978,-121.6514,36.68198,60.0
47979,-119.5868,34.41836,66.0
47980,-120.4374,34.64321,66.0
47981,-110.9642,33.39453,115.0
47982,-117.4972,33.8339,60.0
47983,-119.3921,36.34274,66.0
47984,-117.9502,35.30821,33.0
47985,-115.5341,32.75929,34.5
47986,-121.47,39.72367,230.0
47987,-112.0716,33.45801,69.0
47988,-120.8676,37.51657,69.0
47989,-106.602,32.02421,115.0
47990,-118.394,33.99025,60.0
47991,-121.1238,38.34422,230.0
47992,-111.945,33.42872,69.0
47993,-119.5226,39.56413,345.0
47994,-118.3909,33.90949,69.0
47995,-106.5497,35.03199,115.0
47996,-121.1321,38.66583,115.0
47997,-118.9375,36.10827,66.0
47998,-121.5207,38.6136,60.0
47999,-117.3374,37.82403,120.0
48000,-122.7316,38.3096,60.0
48001,-110.5139,36.60576,230.0
48002,-117.9565,36.10988,120.0
48003,-116.6157,33.93718,230.0
48004,-121.0061,37.64198,60.0
48005,-121.3755,38.43767,60.0
48007,-118.426,33.93162,138.0
48008,-121.1321,38.65712,115.0
48009,-111.9961,33.38151,69.0
48010,-121.298,38.5736,66.0
48012,-118.7411,34.70474,230.0
48013,-119.9242,39.23949,120.0
48014,-112.1977,33.44484,69.0
48015,-118.6164,34.4911,230.0
48016,-122.1773,37.70705,115.0
48017,-114.6661,32.70528,69.0
48018,-117.4132,34.57617,115.0
48019,-121.7684,39.60775,115.0
48021,-106.1598,31.50513,69.0
48022,-117.5452,34.10244,66.0
48023,-120.6341,37.05468,70.0
48025,-106.5387,31.81316,115.0
48026,-110.9879,32.29451,138.0
48027,-112.1854,33.53603,230.0
48028,-122.5227,41.60381,115.0
48029,-120.0042,39.6559,345.0
48031,-117.5007,34.07697,66.0
48032,-107.9789,36.72019,69.0
48033,-114.7433,36.01601,230.0
48034,-122.3892,37.9443,115.0
48035,-117.6492,35.00022,33.0
48036,-122.1039,39.77599,66.0
48039,-122.2088,37.90515,230.0
48040,-117.9494,36.08273,120.0
48041,-118.8214,36.12663,66.0
48042,-117.0917,32.65826,69.0
48043,-122.4281,40.52577,230.0
48044,-120.3819,38.85036,230.0
48045,-120.7404,37.46266,66.0
48046,-117.6424,33.66697,230.0
48047,-120.1045,36.53104,60.0
48048,-115.5383,32.76721,34.5
48049,-117.3701,33.97809,66.0
48050,-119.6858,34.41838,66.0
48051,-120.6034,36.72014,115.0
48052,-122.269,40.43276,115.0
48053,-122.1677,37.4804,60.0
48054,-117.1113,34.02718,66.0
48056,-111.6915,33.36553,66.0
48058,-122.1987,37.73691,115.0
48059,-112.2731,33.52229,69.0
48060,-106.4039,31.81924,115.0
48062,-121.4045,38.44036,66.0
48063,-119.4887,37.13893,230.0
48064,-117.2271,32.90197,69.0
48065,-122.0171,37.5958,115.0
48066,-122.2118,40.14467,66.0
48067,-121.9509,37.37604,115.0
48068,-121.6145,37.76433,230.0
48069,-122.5142,37.93791,60.0
48070,-115.0842,35.9823,230.0
48071,-118.347,34.08812,138.0
48072,-118.1499,33.78131,138.0
48073,-106.5661,35.1096,115.0
48074,-115.0486,36.14357,230.0
48075,-117.8615,33.79044,66.0
48076,-122.0164,37.37452,115.0
48078,-119.0291,36.70931,66.0
48079,-121.4031,39.38764,60.0
48080,-117.1695,32.71413,69.0
48083,-117.2583,34.12094,66.0
48084,-116.5461,33.82512,33.0
48085,-122.8081,38.80583,230.0
48086,-120.2016,36.92392,70.0
48087,-119.8127,36.92355,70.0
48088,-121.9647,36.9763,60.0
48089,-114.3968,32.76851,161.0
48091,-117.1973,33.12872,69.0
48092,-120.3362,35.68653,66.0
48093,-115.1749,35.92693,230.0
48094,-117.5461,34.09739,66.0
48095,-121.3099,38.2659,60.0
48096,-112.3425,33.59505,69.0
48097,-111.4982,36.92636,230.0
48098,-121.4628,38.71018,66.0
48099,-119.7591,39.05885,120.0
48100,-121.2617,37.96286,115.0
48101,-118.1053,34.02058,115.0
48102,-122.3634,37.58996,230.0
48103,-117.0954,32.61572,69.0
48104,-117.0328,32.94132,69.0
48105,-105.9212,35.50747,115.0
48108,-112.0901,33.39561,69.0
48109,-114.5659,35.1947,230.0
48110,-121.9364,37.74493,60.0
48113,-122.3993,41.61677,69.0
48115,-122.3482,37.99596,115.0
48116,-122.6927,38.76258,230.0
48117,-118.2079,33.76479,60.0
48118,-120.6449,37.98518,115.0
48119,-123.7865,39.31138,60.0
48120,-116.569,33.93161,230.0
48121,-119.558,37.07185,115.0
48123,-117.292,33.63096,115.0
48125,-112.1532,33.59589,69.0
48126,-121.9511,38.51766,60.0
48127,-122.0372,37.41956,115.0
48128,-118.3451,34.18511,60.0
48130,-122.5258,38.07814,60.0
48131,-118.3903,33.90221,230.0
48132,-121.5612,39.16343,60.0
48133,-119.1591,37.25692,33.0
48134,-121.0613,39.2091,60.0
48135,-120.3784,38.89703,230.0
48136,-111.124,33.66346,115.0
48137,-122.2705,41.26269,115.0
48139,-117.2941,34.47404,115.0
48140,-117.9498,34.00813,230.0
48141,-121.8769,36.59961,60.0
48142,-114.9216,36.38188,500.0
48143,-111.9726,33.46113,69.0
48144,-122.4378,40.58388,230.0
48145,-119.6971,39.18889,120.0
48148,-118.0659,34.64071,66.0
48149,-115.5357,32.95558,34.5
48150,-120.935,38.34213,66.0
48151,-117.3767,34.02305,66.0
48152,-121.9904,36.98425,60.0
48154,-112.3491,36.6876,69.0
48155,-119.3262,35.60195,66.0
48156,-121.4099,38.53709,115.0
48157,-119.5813,35.20995,115.0
48158,-122.4988,37.86352,60.0
48159,-121.9742,37.37401,60.0
48160,-121.9181,38.40527,230.0
48161,-118.402,33.9027,55.0
48162,-120.0335,36.98313,230.0
48163,-111.6561,33.42298,69.0
48164,-112.0205,33.4093,69.0
48165,-112.095,33.53036,69.0
48166,-111.1819,34.26198,345.0
48167,-121.7227,37.90284,60.0
48168,-121.0483,37.09844,115.0
48171,-121.4759,38.64188,115.0
48172,-118.2192,33.76382,34.5
48173,-110.9911,32.25117,138.0
48174,-118.2929,35.03863,230.0
48175,-121.5451,39.05918,115.0
48176,-112.1877,33.42011,69.0
48177,-117.3832,33.95336,66.0
48178,-111.6682,33.39466,69.0
48180,-122.3949,37.95028,115.0
48181,-114.1714,34.29125,230.0
48182,-118.8781,35.09245,70.0
48183,-117.6978,34.09315,66.0
48184,-120.3814,38.14455,230.0
48186,-117.2855,34.24279,33.0
48187,-112.5925,33.43679,230.0
48189,-118.2261,34.06701,115.0
48190,-118.4231,34.17159,230.0
48191,-112.0636,33.61216,230.0
48192,-114.6846,33.6161,161.0
48193,-118.8879,36.45348,66.0
48194,-111.9617,33.33875,66.0
48195,-122.0427,37.6933,230.0
48196,-122.6258,40.6458,230.0
48197,-111.7094,33.48128,69.0
48198,-118.1603,33.8728,138.0
48200,-121.0859,37.37732,60.0
48201,-118.7104,34.23181,66.0
48202,-113.2863,33.90596,230.0
48203,-119.8187,36.71832,115.0
48204,-119.8573,39.47836,120.0
48205,-121.6604,39.27639,60.0
48206,-121.5762,38.71422,60.0
48207,-104.0425,36.3226,115.0
48208,-114.6803,33.61138,161.0
48209,-121.5174,38.50323,60.0
48211,-116.6669,33.95003,66.0
48213,-118.2393,33.82399,115.0
48215,-116.9114,32.57407,230.0
48216,-118.0858,34.16212,230.0
48217,-121.2837,37.99021,60.0
48218,-121.434,38.62371,115.0
48219,-115.1195,36.08308,138.0
48220,-121.3325,36.42976,60.0
48221,-110.9808,32.21463,115.0
48223,-111.9631,33.44031,69.0
48224,-123.1919,39.14311,115.0
48225,-119.1758,34.22625,66.0
48226,-118.0431,33.95436,115.0
48227,-121.1775,38.1455,60.0
48228,-117.2008,32.88482,69.0
48229,-122.1379,37.49301,115.0
48230,-119.6544,36.31293,66.0
48231,-115.2157,36.18497,69.0
48232,-121.5449,38.5895,115.0
48233,-111.0984,31.88124,138.0
48234,-108.0083,36.82399,69.0
48236,-106.4358,31.77497,115.0
48237,-120.1838,39.33573,115.0
48238,-105.6589,33.29891,115.0
48239,-117.0339,32.86046,138.0
48240,-122.3865,37.75745,200.0
48242,-119.5133,39.56001,120.0
48243,-121.6602,37.75523,60.0
48244,-118.1184,33.89988,115.0
48245,-121.3132,38.6328,69.0
48246,-122.0153,37.28105,60.0
48247,-117.1074,32.67307,69.0
48248,-116.1572,33.66994,92.0
48249,-119.3982,35.10776,70.0
48250,-121.9801,36.97639,60.0
48251,-118.3108,35.03014,66.0
48252,-115.1895,36.11502,230.0
48257,-123.3726,41.80353,69.0
48258,-117.3488,33.99888,66.0
48259,-116.9412,34.38306,115.0
48260,-117.506,34.08283,66.0
48263,-121.4427,38.47544,115.0
48264,-112.2557,33.49012,69.0
48265,-108.184,36.75535,115.0
48267,-122.2899,37.78871,115.0
48268,-122.213,40.14999,66.0
48269,-122.2637,37.83753,115.0
48270,-117.5721,33.88441,66.0
48271,-106.4985,31.76915,69.0
48272,-117.2163,34.2834,33.0
48273,-121.2803,37.96936,60.0
48274,-117.1514,32.71322,69.0
48275,-120.3669,41.73313,115.0
48276,-122.2653,37.52343,115.0
48277,-119.734,35.44864,115.0
48281,-124.2097,40.74043,115.0
48282,-121.4565,38.69038,66.0
48284,-121.8884,37.41539,115.0
48285,-110.7568,32.11662,138.0
48286,-121.0274,37.67171,60.0
48287,-121.9543,37.37727,60.0
48288,-118.3371,34.12371,230.0
48289,-108.2519,36.748,115.0
48290,-119.9739,35.77501,66.0
48291,-122.1281,37.47372,115.0
48293,-106.25,31.67242,69.0
48294,-117.4883,34.07796,66.0
48297,-121.478,37.71313,115.0
48298,-121.2614,38.13721,60.0
48299,-121.5748,39.47439,230.0
48300,-121.1924,38.64248,66.0
48301,-121.4172,38.55524,60.0
48303,-122.0673,38.00174,115.0
48304,-119.2607,35.44201,115.0
48305,-121.8155,38.01355,66.0
48306,-121.2679,38.58922,60.0
48307,-122.0526,36.96008,60.0
48308,-121.3761,38.40864,60.0
48309,-121.7963,39.73027,115.0
48310,-111.104,33.30318,115.0
48311,-118.2889,34.71803,66.0
48313,-112.2141,35.41209,500.0
48316,-122.4251,40.67898,230.0
48317,-122.0052,37.41726,115.0
48318,-120.248,39.6707,60.0
48319,-121.942,37.43269,115.0
48320,-118.5573,37.43785,230.0
48321,-119.3766,35.22611,70.0
48322,-121.5159,38.27723,66.0
48323,-116.2845,33.77347,66.0
48324,-117.1679,33.73873,500.0
48325,-120.7248,39.0009,230.0
48326,-109.2791,34.06325,115.0
48327,-122.318,37.58301,230.0
48328,-118.13,34.06992,115.0
48329,-117.2243,34.44909,115.0
48330,-121.1298,36.22833,60.0
48331,-106.6833,31.85287,3.0
48332,-118.1671,33.8531,60.0
48333,-121.4497,38.40698,60.0
48334,-117.3264,33.85891,115.0
48336,-111.6748,33.42689,69.0
48337,-117.3066,34.06009,115.0
48338,-118.3204,35.07307,66.0
48339,-122.0515,39.78928,60.0
48342,-117.3351,34.20599,115.0
48343,-117.3351,34.60143,66.0
48344,-112.0625,33.53512,69.0
48345,-121.5135,38.5229,60.0
48346,-115.1904,36.25287,138.0
48347,-112.3602,33.48523,69.0
48348,-119.2246,34.18856,66.0
48349,-117.1747,40.46069,120.0
48352,-120.6688,38.33165,230.0
48355,-118.1405,33.94006,60.0
48356,-121.4714,41.95347,69.0
48357,-112.0412,33.65443,69.0
48358,-118.0668,34.00492,230.0
48360,-117.112,32.66462,69.0
48361,-110.3042,34.93863,230.0
48362,-118.1181,34.4863,230.0
48363,-121.4307,38.55382,115.0
48365,-111.9966,33.40322,69.0
48366,-121.411,38.64694,66.0
48367,-118.2482,33.8795,230.0
48369,-121.2392,38.69357,60.0
48370,-123.0102,38.79712,115.0
48371,-118.3591,34.14296,66.0
48374,-121.2442,38.70831,230.0
48375,-120.9582,37.66751,66.0
48376,-117.1356,32.89405,69.0
48377,-120.9137,37.50069,69.0
48378,-117.0493,34.8916,33.0
48379,-123.3271,39.40561,60.0
48381,-117.4408,33.85876,69.0
48382,-103.2998,35.85407,115.0
48383,-117.9638,33.91546,66.0
48384,-116.7023,35.26252,66.0
48385,-118.1905,33.81119,115.0
48386,-117.8023,33.73455,66.0
48388,-121.6793,36.69027,60.0
48389,-121.4001,38.53171,66.0
48390,-111.7325,33.43785,69.0
48391,-121.0404,37.64288,60.0
48392,-112.1465,33.61035,69.0
48393,-119.0209,36.92736,230.0
48394,-120.0555,36.92349,70.0
48395,-121.7968,38.27649,115.0
48396,-112.1818,33.37674,230.0
48397,-122.3614,41.97685,230.0
48398,-122.2131,37.4905,60.0
48399,-106.5866,31.96673,69.0
48401,-122.0665,37.41779,115.0
48402,-121.9663,37.25388,230.0
48403,-122.336,41.97986,69.0
48404,-121.1595,38.696,60.0
48405,-120.3199,37.97447,115.0
48406,-121.9335,40.82486,230.0
48408,-121.5649,37.71243,230.0
48409,-116.891,34.86247,33.0
48410,-116.4235,34.11082,115.0
48412,-106.665,35.27371,115.0
48413,-106.5286,35.15953,115.0
48414,-118.2229,33.76221,69.0
48416,-112.0658,33.29327,500.0
48419,-118.3455,34.18815,60.0
48420,-119.4031,35.6009,66.0
48421,-121.3756,38.59535,66.0
48422,-118.0385,34.10565,92.0
48423,-115.6178,33.16232,92.0
48424,-117.8964,34.87934,115.0
48425,-121.3368,38.62115,69.0
48426,-111.806,33.39192,69.0
48427,-105.9642,32.90944,115.0
48428,-120.5322,36.63274,230.0
48429,-107.779,32.3029,115.0
48430,-118.3141,34.17633,66.0
48431,-118.008,34.1184,115.0
48432,-121.0013,37.65212,60.0
48434,-119.5713,35.19436,115.0
48435,-118.1519,33.76696,138.0
48436,-121.7643,36.93038,60.0
48437,-120.9211,37.7131,60.0
48439,-115.9698,33.28529,66.0
48440,-112.1255,33.74567,69.0
48442,-121.9126,37.35412,115.0
48443,-121.2648,38.6714,60.0
48444,-110.9831,33.15687,500.0
48445,-108.2526,36.52095,115.0
48446,-120.8465,37.48338,69.0
48447,-120.1723,40.08983,66.0
48448,-117.1308,32.71264,138.0
48449,-116.5798,33.92173,115.0
48450,-118.9255,35.3586,230.0
48451,-119.9064,36.26449,230.0
48453,-122.0252,37.04182,115.0
48456,-106.5614,35.15965,115.0
48457,-117.1876,33.53991,115.0
48458,-122.4232,37.60403,230.0
48459,-111.107,31.87398,138.0
48460,-121.7475,40.99771,230.0
48461,-111.9937,33.66912,230.0
48462,-121.21,38.05153,60.0
48464,-117.2109,33.83045,115.0
48465,-115.5085,32.68596,34.5
48467,-112.3716,33.67181,69.0
48468,-121.3466,38.71459,230.0
48469,-119.7622,39.47615,120.0
48471,-111.5692,32.60325,230.0
48472,-122.7675,38.78679,230.0
48473,-109.2751,32.98854,230.0
48474,-119.4741,35.27226,115.0
48475,-122.0307,37.41615,115.0
48476,-121.4469,36.50889,60.0
48478,-112.2291,33.44726,69.0
48479,-121.2516,38.12996,60.0
48480,-121.7279,37.98337,66.0
48481,-114.3474,32.86787,161.0
48482,-121.3975,38.49512,60.0
48483,-119.8071,39.55414,120.0
48484,-122.3829,41.43252,69.0
48485,-119.1401,34.21132,66.0
48486,-106.5935,35.19309,115.0
48487,-115.5175,32.71444,500.0
48488,-116.3863,33.69938,33.0
48489,-118.2386,33.91649,60.0
48491,-115.3117,33.69874,500.0
48492,-118.9763,35.08906,70.0
48493,-120.8195,36.93678,70.0
48494,-120.8473,35.21637,230.0
48495,-121.2265,41.63314,69.0
48496,-117.8182,34.04131,66.0
48497,-123.1927,39.19715,115.0
48498,-121.6251,37.77791,230.0
48499,-118.2763,33.85951,66.0
48500,-110.774,33.0016,115.0
48501,-114.5325,34.86876,230.0
48503,-116.8612,34.3725,115.0
48504,-117.9921,33.9322,66.0
48505,-106.2821,31.7522,115.0
48506,-108.0962,36.75533,115.0
48508,-106.6362,35.11415,115.0
48509,-119.327,36.83262,230.0
48510,-119.4376,35.6008,66.0
48511,-121.4882,37.72034,115.0
48512,-123.5508,38.8893,60.0
48513,-118.1644,33.81913,34.5
48514,-116.0045,36.64685,138.0
48515,-106.6218,35.07431,115.0
48517,-122.243,37.77237,115.0
48518,-116.4983,32.79832,69.0
