120557817,-80.4582611659,37.1324416117
120557818,-80.425397844,37.2447378263
120557819,-80.4185128709,37.1579402694
120557820,-80.4823687326,37.1466817822
120557821,-80.4028585611,37.1799877093
120557822,-80.4211388808,37.1987934003
120931029,-80.4332618675,37.2347781042
120557824,-80.3768506142,37.1406607381
120557825,-80.394798266,37.1506077748
120557826,-80.4282132317,37.2418391009
120557827,-80.5842963715,37.2177874511
120557828,-80.3587302928,37.1890136214
120557829,-80.4244328409,37.1941955542
120557830,-80.4224722336,37.1337574231
120557831,-80.4298634236,37.2430476025
120557832,-80.4257090309,37.2443933966
120557833,-80.4201282692,37.1985925538
120557834,-80.4227775668,37.1344222615
120557835,-80.4244587951,37.2401704695
120557836,-80.324412288,37.1392191117
120557837,-80.3174715795,37.1435659125
120557838,-80.3686005196,37.1889136518
120557839,-80.4249135006,37.2407885345
120557840,-80.4380495141,37.13717999
120557841,-80.519526949,37.2295689217
120557842,-80.4790512304,37.1461835518
120557843,-80.3623989933,37.1483643015
120557844,-80.3772713879,37.1380103988
120557845,-80.403238509,37.1810903562
120557846,-80.4958125343,37.2357074419
120557847,-80.6040862326,37.2352972686
120557848,-80.4209213634,37.1838053852
120557849,-80.4214616031,37.2004227272
120557850,-80.5091729809,37.1698226354
120557851,-80.5182066675,37.224998145
120557852,-80.3939681479,37.1497966726
120557853,-80.4984555294,37.2066257056
120557854,-80.2685670688,37.1662478454
120557855,-80.4285744621,37.243444219
120557856,-80.4029008522,37.1798389884
120557857,-80.2502875367,37.1734868404
120557858,-80.5202913961,37.229192141
120931035,-80.4033476425,37.1473893858
120557860,-80.3772552116,37.1393908522
120557861,-80.5257728124,37.172563901
120557862,-80.4255330979,37.2417204633
120557863,-80.4094672979,37.1877111187
120557864,-80.5161607876,37.2249629221
8753449,-80.410939,37.131437
120557866,-80.4217013618,37.1368758112
120557867,-80.4200405471,37.1269684989
120557868,-80.3953016031,37.1714227272
120557869,-80.4248087475,37.2399208848
120557870,-80.3676969709,37.1401600665
120557871,-80.398529459,37.1832911716
120557872,-80.4220157748,37.132044628
120557873,-80.4252931771,37.2420078388
120557874,-80.3233312013,37.1379760645
120557875,-80.4120076862,37.1268639349
120557876,-80.423280873,37.244490446
120557877,-80.3966290954,37.1818752058
120557878,-80.2502000467,37.1711198291
120557879,-80.3668811423,37.1380694502
120557880,-80.2458553549,37.1730191959
120557881,-80.3122271,37.1404371
120557882,-80.4240978894,37.1930326331
120557883,-80.4226582116,37.2440996935
123222557,-80.4082955,37.1698129
120557885,-80.255859282,37.1686014453
120557886,-80.4243780928,37.2434235041
120557887,-80.4102754137,37.1859501673
120557888,-80.4999230979,37.1720553187
120557889,-80.4179201304,37.1710945049
120557890,-80.551864021,37.2100389667
120557891,-80.3597933114,37.1452770314
120557892,-80.4186944397,37.1718015909
120557893,-80.2988393323,37.171156059
120557894,-80.4214477781,37.1946583805
120931041,-80.4085419617,37.1254356885
120557896,-80.414257556,37.1265433253
120557897,-80.5051448918,37.1631755983
120557898,-80.5712010075,37.2463816066
120557899,-80.4249302056,37.2423286764
120557900,-80.5593750886,37.2040191222
120557901,-80.4247446543,37.1914934756
120557902,-80.4208996501,37.1799051442
12947791,-80.407292,37.18776
120557904,-80.2495800361,37.1712028173
120557905,-80.4992629179,37.1731140268
120557906,-80.6000899338,37.21970182
120557907,-80.5335672459,37.1703318196
120557908,-80.533574309,37.2251045562
120557909,-80.4158871703,37.1703184098
120557910,-80.3191061391,37.1583855182
120557911,-80.2579681599,37.1686847729
120557912,-80.4196765143,37.1724288851
120557913,-80.5100185236,37.1952940979
120557914,-80.608054927,37.2253666081
120557915,-80.4172773554,37.1287358423
120557916,-80.4172539841,37.1309047141
3053626,-80.42646,37.23659
120557918,-80.4264146574,37.2441153153
120557919,-80.5692825368,37.2212612453
120557920,-80.2637027181,37.1734922303
120557921,-80.5216140296,37.1714358551
120557922,-80.4159697898,37.1583445697
120557923,-80.4251792543,37.2418027777
120557924,-80.4187005601,37.1703850871
120557925,-80.4257159386,37.2417445694
120557926,-80.2639481606,37.1652594753
120557927,-80.4256874578,37.2416933041
120557928,-80.2662295607,37.1731494089
120557929,-80.2684960645,37.1754129987
120557930,-80.4176600109,37.1799667788
120931047,-80.4170960041,37.2370352506
120557932,-80.4201740859,37.1805722866
120557933,-80.4223539206,37.2448998892
120557934,-80.4154146491,37.1898062889
120557935,-80.3583334067,37.1421913272
120557936,-80.3991599209,37.1492886433
120557937,-80.5109159438,37.1552922798
120557938,-80.3867661756,37.1587499735
120557939,-80.4489261768,37.1444008728
120557940,-80.3959318724,37.1711631734
120557941,-80.4200369048,37.1724915617
120557942,-80.4875803424,37.1627961959
120557943,-80.4308771788,37.1290756989
120557944,-80.3627945641,37.1463704877
120557945,-80.4191706263,37.161962449
120557946,-80.5580795804,37.2044778453
120557947,-80.4309218461,37.1276592028
120557948,-80.5153492015,37.153375828
120557949,-80.4177293486,37.1894598088
120557950,-80.4185149529,37.1717664212
120557951,-80.2565587482,37.1686723655
120557952,-80.420910249,37.1352318531
120557953,-80.5117875712,37.1552951423
120557954,-80.4239806206,37.2427290487
120557955,-80.4135497355,37.2329529987
120557956,-80.4176405603,37.2364131148
120557957,-80.5469476271,37.1683141321
120557958,-80.504283624,37.2318045449
120557959,-80.5777729874,37.2113125832
120557960,-80.4159049838,37.2325137365
120557961,-80.3733710958,37.1347916528
120557962,-80.525501491,37.1547345562
120557963,-80.4214106389,37.1859473506
120557964,-80.4250543547,37.2416614641
120557965,-80.4214408263,37.2359647366
120557966,-80.5586283751,37.2495660543
120931053,-80.4254041946,37.2415551112
120557968,-80.2428522988,37.1721118603
120557969,-80.4277155571,37.2433647823
120557970,-80.4202164482,37.2342870304
120557971,-80.4253308143,37.1924777474
120557972,-80.4196479875,37.2368800518
120557973,-80.519217112,37.2244156381
120557974,-80.4444574248,37.1998316884
120557975,-80.4152078308,37.2350726411
120557976,-80.4137549734,37.1651849529
120557977,-80.4161718636,37.2342379991
120557978,-80.4272057218,37.2417027436
120557979,-80.4124406447,37.2328747758
120557980,-80.4075742342,37.1923209487
120557981,-80.2614619231,37.1704956644
120557982,-80.5052072815,37.2094758963
120557983,-80.3787990025,37.1400475805
120557984,-80.477522523,37.1536814266
120557985,-80.2687585197,37.1758838119
7311778,-80.375559,37.139887
120557987,-80.2540498485,37.1693528136
120557988,-80.3945139106,37.1491199547
120557989,-80.4102556936,37.234121793
120557990,-80.2547412253,37.1656821826
120557991,-80.3735285394,37.1368614831
120557992,-80.3920664907,37.1498253046
120557993,-80.39607961,37.1816343942
120557994,-80.4857545936,37.158326843
120557995,-80.4201179688,37.1817176958
120557996,-80.419520712,37.1804082402
120557997,-80.4782507817,37.1515197578
120557998,-80.4169140812,37.2376896426
120557999,-80.4088934632,37.1909669511
120558000,-80.4088606415,37.1966367153
120558001,-80.6107622532,37.2326400108
120558002,-80.4173698071,37.2351287551
120931059,-80.4084934454,37.2403211728
120558004,-80.416288484,37.189285888
120558005,-80.4942824935,37.167944789
120558006,-80.5637386059,37.2295766164
120558007,-80.4242232857,37.2433399083
120558008,-80.4715979083,37.2122474345
120558009,-80.5048679291,37.1618655839
120558010,-80.4198192337,37.2366528671
120558011,-80.4234928329,37.1930676723
120558012,-80.265072853,37.1725494361
120558013,-80.4134030345,37.2322591902
120558014,-80.473313998,37.2118380837
120558015,-80.4200585224,37.2369295447
120558016,-80.3967510744,37.1708785935
120558017,-80.5133211278,37.2293905387
120558018,-80.5147712538,37.1533311692
120558019,-80.4261386738,37.2442143863
120558020,-80.2601371839,37.16977861
120558021,-80.4244702684,37.1935813095
120558022,-80.2663052605,37.166061078
120558023,-80.3688291179,37.1347776448
120558024,-80.2440225496,37.1730392959
120558025,-80.2443827248,37.173103198
120558026,-80.4226158,37.1848771
120558027,-80.4595464609,37.2040052088
120558028,-80.4561291639,37.1317087572
120558029,-80.5271931911,37.1608118984
120558030,-80.2560772753,37.168987264
120558031,-80.4186592235,37.2374546319
120558032,-80.412737711,37.2337248318
120558033,-80.4250960236,37.2430759215
120558034,-80.3984311933,37.149831098
120558035,-80.415346817,37.2349537493
120558036,-80.48254,37.2037829
120558037,-80.5113253147,37.2176227831
120558038,-80.3767316646,37.1381990848
120931065,-80.3958954494,37.1416194359
120558040,-80.4203714098,37.2169272672
120558041,-80.4218154575,37.1621612903
120558042,-80.4100436977,37.2356198757
120558043,-80.4190638465,37.2178079243
120558044,-80.5155317577,37.1612705607
120558045,-80.4251849824,37.243292981
120558046,-80.4192814076,37.2375551026
120558047,-80.4256830371,37.1928262771
120558048,-80.4203212254,37.1775296378
120558049,-80.497807676,37.1707996485
120558050,-80.4226038108,37.2450430714
120558051,-80.2478863609,37.1711935578
120558052,-80.4343429893,37.1915074453
120558053,-80.4959466575,37.2299436193
120558054,-80.2587042545,37.1689902099
120558055,-80.4054023026,37.2117164843
120558056,-80.4247722801,37.2421764822
120558057,-80.3961121293,37.171194155
120558058,-80.4061002946,37.2018331539
120558059,-80.4818202784,37.2016990915
120558060,-80.4231356156,37.1948588881
120558061,-80.425269195,37.2419279956
120558062,-80.4057162954,37.2023809462
120558063,-80.3137294721,37.1405303583
120558064,-80.4077468,37.1698129
120558065,-80.4970407209,37.1718043776
120558066,-80.4251851474,37.2422888312
120558067,-80.4097406717,37.2347341002
120558068,-80.4064842403,37.2153984403
120558069,-80.4969005464,37.2067411515
120558070,-80.4269770282,37.2430655171
123178918,-80.4262248959,37.2412222267
120558072,-80.4402875404,37.1761847606
120558073,-80.4230564972,37.2442565289
120558074,-80.2589678113,37.1697078537
120558075,-80.4186989851,37.2354141089
120558076,-80.3192782692,37.1578125538
120558077,-80.4162751026,37.204724755
120558078,-80.4166205089,37.2384890554
120558079,-80.4245442058,37.1910178165
120558080,-80.4067632909,37.2151683538
120558081,-80.3612978472,37.1404757691
120558082,-80.4938397968,37.1704438445
120558083,-80.4164622514,37.1578638027
120558084,-80.4983720835,37.1719539668
120558085,-80.4988836468,37.1744660221
120558086,-80.427457514,37.2429043525
120558087,-80.4242417891,37.1883942506
120558088,-80.4238218382,37.166211234
120558089,-80.485685679,37.2026803703
120558090,-80.3777891233,37.1389530043
120558091,-80.4166219291,37.2396027923
120558092,-80.4090725091,37.2007083538
120558093,-80.4445033086,37.1701668423
120558094,-80.4224764047,37.2440279483
120558095,-80.2441970124,37.173500949
120558096,-80.3608371,37.1450171
8951896,-80.4138,37.2294
120558098,-80.4187706406,37.2369538004
120558099,-80.4258685374,37.2424374557
120558100,-80.4822068889,37.2013849531
120558101,-80.4056733052,37.2111942686
120558102,-80.4814048051,37.2015686355
120558103,-80.4076795085,37.2163771438
120558104,-80.4218023926,37.197032019
120558105,-80.4445282118,37.1692342601
120558106,-80.4910827993,37.1717575322
120558107,-80.4952334792,37.1722192945
120558108,-80.2494333061,37.142556632
120558109,-80.4218083559,37.1971728099
120558110,-80.4033698181,37.1974929502
120931077,-80.4405395619,37.1977255945
120558112,-80.3936669184,37.1497549726
120558113,-80.487545586,37.1967856124
120558114,-80.3069680829,37.1334397833
120558115,-80.4231980587,37.2454200673
120558116,-80.5130979229,37.2297027629
120558117,-80.3983353795,37.1837199358
120558118,-80.4055785078,37.2110378529
120558119,-80.4045710156,37.1997955397
120558120,-80.4046421597,37.2115635921
120558121,-80.4174742833,37.1724886701
120558122,-80.5485194513,37.207342847
120558123,-80.4070247772,37.2113101573
120558124,-80.4126816659,37.2049745453
120558125,-80.4255082983,37.1916521562
120558126,-80.3302324534,37.0757035396
120558127,-80.4849080256,37.1991077436
120558128,-80.2338323629,37.1290187678
120558129,-80.411491603,37.2355035725
120558130,-80.4401641248,37.1977682719
120558131,-80.1788491495,37.1319552823
120558132,-80.4179012125,37.2327653943
120558133,-80.4173896227,37.2338180278
120558134,-80.4195749477,37.1640749236
120558135,-80.422398243,37.245493535
120558136,-80.4222203459,37.185186441
120558137,-80.4019685739,37.198752986
120558138,-80.4146376726,37.2357585175
120558139,-80.3914412694,37.1483584047
120558140,-80.41639078,37.23634316
120558141,-80.4214980119,37.1973643197
120558142,-80.4148243962,37.2174189784
120558143,-80.490033559,37.2036721298
120558144,-80.498422736,37.2253799907
120558145,-80.4233147884,37.1660550522
120558146,-80.2320309046,37.1334310058
120931083,-80.4279831805,37.2353921717
120558148,-80.4156875325,37.198007655
120558149,-80.3610395562,37.1371747344
120558150,-80.5669778898,37.2480627673
120558151,-80.5150687273,37.2250758044
120558152,-80.6004401726,37.2193891553
120558153,-80.3671785148,37.1369264289
120558154,-80.4025429,37.1976742
120558155,-80.4182257293,37.2394143958
120558156,-80.3320496012,37.0743655879
120558157,-80.5916837011,37.2162549525
120558158,-80.2390617065,37.201074789
120558159,-80.233592882,37.1292347308
120558160,-80.2147802102,37.2048443461
120558161,-80.2287043406,37.217550056
120558162,-80.404240477,37.1945267592
120558163,-80.4107747411,37.1890127374
120558164,-80.4082516292,37.2103739067
120558165,-80.4066135702,37.2155277702
120558166,-80.421560731,37.1989378837
120558167,-80.4320634179,37.1925410929
120558168,-80.2332634719,37.2154246861
120558169,-80.610268894,37.2243967252
120558170,-80.4992577926,37.2260343848
120558171,-80.3726011,37.1368043376
120558172,-80.4171463439,37.2396188437
120558173,-80.2204803449,37.1608283651
120558174,-80.4174222995,37.1803658777
120558175,-80.1992304882,37.2309143239
120558176,-80.4199683675,37.2170173244
120558177,-80.3085030433,37.1363115478
120558178,-80.415450822,37.2350308028
120558179,-80.4864778261,37.2024207043
120558180,-80.4146193639,37.1811548405
120558181,-80.4819067526,37.2013249677
120558182,-80.4107984422,37.2178446577
120931089,-80.4270027831,37.1763053147
120558184,-80.4174311604,37.2389252547
120558185,-80.2383992489,37.203609459
120558186,-80.4077428013,37.1922499731
120558187,-80.5065807381,37.2305835858
120558188,-80.415236061,37.2354997514
120558189,-80.4724280051,37.2123362889
120558190,-80.3689236357,37.1887257014
123179631,-80.4324715982,37.1660976677
120558192,-80.421702161,37.1925057624
120558193,-80.2346043461,37.2068655898
120558194,-80.4683492997,37.2143250974
120558195,-80.405314459,37.2103845908
120558196,-80.5238437229,37.2326469629
120558197,-80.5739047055,37.2469827943
120558198,-80.2295888707,37.2051702655
123179639,-80.2131719678,37.221486856
123179640,-80.3802615124,37.1306823698
120558201,-80.4174649151,37.2345101852
123179642,-80.4034640797,37.1408151709
123179643,-80.4219949092,37.243420619
120558204,-80.481677425,37.2018131275
123179645,-80.2008438703,37.234738232
123179646,-80.417284031,37.1372469777
123179647,-80.4024236027,37.1263141727
120558208,-80.5093281079,37.1955360993
120558209,-80.4961194483,37.228126346
123179650,-80.4220356791,37.2427284494
123179651,-80.4165046804,37.1224606021
123179652,-80.2799229205,37.2405318847
120558213,-80.4347008447,37.1913243726
123179654,-80.2607172581,37.2623063458
120558215,-80.1901090516,37.2340304245
123179656,-80.4047101466,37.1360254365
123179657,-80.3954895795,37.1204137602
120558218,-80.1733163931,37.1194771487
123179659,-80.4214699934,37.245417121
120558220,-80.4182000692,37.2350541142
123179661,-80.292239795,37.184387412
120558222,-80.4598156949,37.2040363557
123179663,-80.3257211046,37.1945235093
120558224,-80.4107612842,37.2358999615
120558225,-80.4166234219,37.1806400448
123179666,-80.4200566671,37.1286001397
120558227,-80.4068056453,37.199170718
120558228,-80.4246217812,37.1914087478
123179669,-80.4076187567,37.1364611091
123179670,-80.4181794894,37.1277050269
120558231,-80.4177589768,37.2347277568
120558232,-80.5919738724,37.2168946468
123179673,-80.3949248803,37.1195516192
123179674,-80.3778583333,37.1304325758
120558235,-80.4099924386,37.2362584772
120558236,-80.2506968725,37.096063225
