#id x y
1045483086	-80.426710	37.217500
1045483087	-80.426670	37.217410
1045483094	-80.426110	37.220990
1045483089	-80.425820	37.221020
1045483091	-80.426030	37.221100
1045483093	-80.426240	37.221210
1045483095	-80.426330	37.221160
1045483096	-80.426250	37.221270
1045483097	-80.426500	37.221310
1045483099	-80.438050	37.226080
1045483101	-80.438740	37.226400
1060089148	-80.421830	37.224460
1045483104	-80.422030	37.224670
1045483106	-80.422030	37.224590
1045483108	-80.422080	37.224710
1045483110	-80.422170	37.224770
1045483117	-80.420300	37.224770
1045483112	-80.420810	37.225230
1045483116	-80.420070	37.224900
1045483118	-80.419900	37.224850
1045483119	-80.419660	37.224590
1045483120	-80.419570	37.224580
1045483121	-80.419500	37.225150
1045483122	-80.419230	37.225340
1045483114	-80.418910	37.225570
1045483124	-80.419520	37.225030
1045483125	-80.419360	37.225250
1045483126	-80.419090	37.225340
1045483123	-80.418660	37.225370
1045483128	-80.417570	37.214030
1045483129	-80.415770	37.213980
1045483130	-80.417010	37.214180
1045483131	-80.415820	37.213720
1045483133	-80.425020	37.221060
1045483132	-80.425100	37.221420
1045483134	-80.425310	37.221040
1045483135	-80.425200	37.220880
1045483137	-80.425130	37.220690
1045483136	-80.425040	37.220720
1045483139	-80.425370	37.222670
1045483140	-80.425140	37.222870
1045483141	-80.426330	37.221870
1045483142	-80.425580	37.222510
1045483144	-80.425370	37.220660
1045483145	-80.431650	37.217880
1045483146	-80.432710	37.217650
1045483147	-80.432170	37.217800
1045483148	-80.432190	37.217840
1045483149	-80.431920	37.217860
1045483151	-80.432000	37.218030
1045483150	-80.432050	37.218140
1045483152	-80.431830	37.218150
1045483154	-80.429230	37.223910
1045483155	-80.429720	37.223170
1045483156	-80.428340	37.222240
1045483157	-80.428440	37.222200
1045483159	-80.426300	37.220660
1045485924	-80.421030	37.224080
1045485923	-80.420870	37.224100
1045485925	-80.420950	37.223770
1045485931	-80.419600	37.223820
1045485928	-80.419820	37.223870
1045485932	-80.419660	37.223730
1045485933	-80.420410	37.224210
1045485935	-80.420430	37.224250
1045485934	-80.419980	37.224400
1045485936	-80.420130	37.224210
1045485937	-80.420060	37.224090
1045485938	-80.419920	37.223970
1045485939	-80.419870	37.224070
1045485941	-80.416540	37.224300
1045485942	-80.416290	37.224030
1045485943	-80.416050	37.223660
1045485944	-80.421110	37.225290
1045485946	-80.420530	37.225690
1045485945	-80.420140	37.225930
1045485947	-80.420380	37.225660
1045485950	-80.422590	37.225840
1045485951	-80.422550	37.225580
1045485952	-80.422360	37.225680
1045485953	-80.421730	37.225550
1045485954	-80.422140	37.225310
1045485955	-80.421630	37.225550
1045485949	-80.421050	37.225700
1045485956	-80.421530	37.225970
1045485948	-80.421620	37.226070
1045485957	-80.421530	37.225400
1045485958	-80.420910	37.225410
1045485959	-80.418190	37.226960
1045485960	-80.417840	37.226740
1045485964	-80.419210	37.225650
1045485963	-80.419180	37.225680
1045485962	-80.420210	37.225440
1045485967	-80.419860	37.225680
1045485965	-80.419510	37.225920
1045485966	-80.419550	37.225400
1045485968	-80.419580	37.225430
1045485969	-80.419410	37.225830
1045485970	-80.419410	37.225500
1045485971	-80.420070	37.225310
1045485972	-80.419680	37.225300
1045483115	-80.420400	37.225220
1045485973	-80.420660	37.225410
1045485974	-80.420410	37.225060
1045485975	-80.420720	37.225560
1045485976	-80.420460	37.225410
1045485977	-80.420880	37.225740
1045485978	-80.420800	37.225810
1045485980	-80.421030	37.225890
1045485979	-80.421260	37.226100
1045485981	-80.421190	37.225880
1045485985	-80.419400	37.226410
1045485984	-80.419650	37.226600
1045485986	-80.419480	37.226420
1045485987	-80.419500	37.226090
1045485988	-80.419340	37.226040
1045485989	-80.419380	37.226050
1045485990	-80.419060	37.226190
1045485991	-80.418940	37.225920
1045485982	-80.418620	37.225900
1045485992	-80.418970	37.226090
1045485993	-80.418910	37.225740
1045485994	-80.418720	37.225860
1045485995	-80.418890	37.225660
1045485997	-80.418640	37.225720
1045485998	-80.418860	37.225530
1045485999	-80.418340	37.225800
1045486000	-80.418400	37.225990
1045486001	-80.417840	37.224670
1045486003	-80.418010	37.225060
1045486004	-80.417400	37.225180
1045486005	-80.417360	37.226410
1045486006	-80.417960	37.225850
1045486007	-80.417260	37.225350
1045486008	-80.417310	37.225910
1045486010	-80.416840	37.225820
1045486009	-80.416710	37.225970
1045486011	-80.416890	37.225950
1045486012	-80.416970	37.226140
1045486013	-80.419880	37.225150
1045486014	-80.418530	37.224070
1045486016	-80.416580	37.226120
1045486018	-80.416560	37.225710
1045486020	-80.424490	37.223540
1045486019	-80.424730	37.223580
1045486022	-80.424480	37.223680
1045486021	-80.424730	37.223770
1045486023	-80.424230	37.223520
1045486024	-80.424740	37.223430
1045486027	-80.424350	37.224710
1045486026	-80.424330	37.224720
1045486028	-80.423940	37.224750
1045486030	-80.425940	37.223950
1045486031	-80.425500	37.224030
1045486032	-80.425550	37.223750
1045486033	-80.424920	37.224730
1045486035	-80.425080	37.224520
1045486036	-80.425140	37.223990
1060089143	-80.421260	37.224040
1045486038	-80.421360	37.224050
1045486039	-80.421790	37.224430
1045486915	-80.420260	37.227020
1045486916	-80.419720	37.226650
1045486917	-80.419610	37.226720
1045486918	-80.420170	37.227080
1045486919	-80.419550	37.226760
1045486920	-80.419600	37.227640
1045486921	-80.419570	37.227150
1045486922	-80.419000	37.227220
1045486928	-80.418780	37.227390
1045486925	-80.419160	37.227340
1045486926	-80.418980	37.227530
1045486929	-80.418980	37.227370
1045486931	-80.419070	37.227440
1045486932	-80.419170	37.227500
1045486933	-80.418760	37.227120
1045486935	-80.419450	37.227860
1045486936	-80.419190	37.227680
1045486937	-80.419820	37.226860
1045486938	-80.419920	37.226790
1045486940	-80.417590	37.227150
1045486942	-80.417330	37.227580
1069055952	-80.416630	37.228040
1045486943	-80.416850	37.228070
1045486945	-80.417480	37.227690
1045486948	-80.416390	37.228380
1045486949	-80.416330	37.228300
1045486950	-80.416000	37.228600
1045486951	-80.415960	37.228550
1045486952	-80.415830	37.228700
1045486947	-80.415760	37.228740
1045486953	-80.415770	37.228610
1045486955	-80.416240	37.228850
1045486957	-80.415560	37.229280
1045486958	-80.415170	37.228890
1045486960	-80.415380	37.229110
1044694211	-80.418770	37.226220
1045486962	-80.418240	37.226740
1045486963	-80.417990	37.226460
1045486964	-80.421530	37.226440
1045486967	-80.421980	37.226150
1045486969	-80.422350	37.225940
1045486971	-80.422920	37.225800
1045486973	-80.420730	37.226810
1045486975	-80.416670	37.227060
1045486974	-80.416680	37.227370
1045486976	-80.416490	37.227170
1045486977	-80.416780	37.226860
1045486978	-80.416780	37.227400
1045488479	-80.417210	37.230230
1045488480	-80.417270	37.229870
1045488482	-80.418170	37.230010
1045488489	-80.420580	37.230530
1045488490	-80.419900	37.230230
1045488491	-80.420110	37.230440
1045488493	-80.419700	37.230090
1045488494	-80.419350	37.230340
1045488492	-80.419260	37.230410
1045488495	-80.419350	37.230480
1045488496	-80.419430	37.230020
1045488498	-80.420140	37.230480
1045488499	-80.419670	37.230780
1045488500	-80.419170	37.230470
1045488501	-80.418520	37.230880
1045488502	-80.420340	37.230680
1045488503	-80.419210	37.231070
1045488504	-80.419430	37.231300
1045488505	-80.418960	37.230860
1045488507	-80.418750	37.231090
1045488506	-80.418870	37.231210
1045488508	-80.418630	37.230980
1045488509	-80.418710	37.230900
1045488511	-80.418210	37.231400
1045488512	-80.418270	37.231500
1045488513	-80.418120	37.231470
1045488514	-80.418200	37.231530
1045488515	-80.418030	37.231540
1045488516	-80.418090	37.231610
1045488517	-80.417940	37.231610
1045488510	-80.417830	37.231700
1045488518	-80.418020	37.231640
1045488520	-80.420160	37.230130
1045488521	-80.420450	37.230390
1045488522	-80.420610	37.230920
1045488526	-80.420250	37.231340
1045488523	-80.420150	37.231420
1060080115	-80.419890	37.230980
1045488528	-80.420470	37.231180
1045488530	-80.421210	37.231140
1045488532	-80.421130	37.230810
1045488533	-80.421180	37.231060
1045488534	-80.421130	37.231050
1045488535	-80.421080	37.231220
1045488536	-80.419170	37.231480
1045488538	-80.419030	37.231580
1045488537	-80.418860	37.231700
1045488540	-80.418980	37.231760
1045488541	-80.419000	37.231660
1045488542	-80.419110	37.231520
1045488544	-80.419700	37.232160
1045488546	-80.418130	37.232330
1045488547	-80.418170	37.232030
1045488548	-80.418700	37.231230
1045488549	-80.420300	37.230150
1045488552	-80.428830	37.224850
1045488551	-80.428950	37.224980
1045488553	-80.429190	37.224370
1045488554	-80.429150	37.224550
1045488555	-80.429280	37.224420
1045488556	-80.426760	37.225390
1045488557	-80.425540	37.225700
1045488558	-80.425640	37.226320
1045488560	-80.425550	37.225750
1045488561	-80.425610	37.225890
1045488563	-80.417650	37.223280
1045488564	-80.417770	37.223660
1045488565	-80.417870	37.223580
1045488568	-80.416820	37.230720
1045488569	-80.416740	37.230640
1045488571	-80.425990	37.223210
1045488574	-80.425290	37.223560
1045488575	-80.425260	37.223790
1045488576	-80.425260	37.223840
1045488577	-80.424910	37.223760
1045488578	-80.424940	37.223570
1045488579	-80.425030	37.223770
1045488580	-80.425020	37.223820
1045488583	-80.418580	37.228580
1045488584	-80.418430	37.228960
1045491065	-80.421570	37.229420
1045491068	-80.422270	37.229300
1045491069	-80.422320	37.229350
1045491070	-80.422500	37.229570
1045491071	-80.422000	37.229540
1045491072	-80.421920	37.229930
1045491067	-80.421690	37.229960
1045491073	-80.422760	37.228860
1045491074	-80.422520	37.229020
1045491075	-80.423090	37.229170
1045491077	-80.422850	37.229910
1045491078	-80.421720	37.230070
1045491079	-80.421850	37.229440
1045491082	-80.423560	37.228210
1045491083	-80.423970	37.228540
1045491085	-80.424230	37.228350
1045491086	-80.424600	37.228070
1045492543	-80.425040	37.228420
1045491088	-80.424970	37.227790
1045491090	-80.425030	37.227750
1045491092	-80.425240	37.227600
1045491095	-80.425370	37.227690
1045491094	-80.425480	37.227770
1060362825	-80.425710	37.227470
1045491096	-80.425540	37.227570
1045491097	-80.424830	37.227900
1045491098	-80.424730	37.227830
1045491100	-80.416780	37.231750
1045491101	-80.424240	37.227780
1045491694	-80.424130	37.220190
1045491696	-80.424060	37.219240
1045491697	-80.423920	37.219290
1045491698	-80.424130	37.219210
1045491699	-80.423960	37.219110
1045491695	-80.423770	37.219200
1045491701	-80.424250	37.219590
1045491703	-80.424470	37.219420
1045491704	-80.424340	37.219230
1045491705	-80.424190	37.219000
1045491700	-80.424220	37.219030
1045491707	-80.424530	37.218890
1045491706	-80.424730	37.218750
1045491708	-80.424780	37.218820
1045491709	-80.425290	37.219150
1045491710	-80.425060	37.219210
1045491711	-80.424770	37.219150
1045491702	-80.424860	37.219410
1045491712	-80.424990	37.218530
1045491713	-80.424990	37.218470
1045491714	-80.424110	37.219330
1045479725	-80.419350	37.218630
1045491715	-80.419480	37.219210
1045491716	-80.419640	37.219150
1045491717	-80.420010	37.219270
1045491718	-80.419750	37.219410
1045491719	-80.420970	37.219160
1045491720	-80.420740	37.219280
1045491721	-80.420960	37.219310
1045491722	-80.421070	37.219330
1045491723	-80.422440	37.219260
1045491724	-80.420710	37.219290
1045491725	-80.420740	37.219330
1045491726	-80.421090	37.219470
1045491727	-80.421230	37.219780
1045491728	-80.420810	37.219440
1045491729	-80.420230	37.219380
1045491730	-80.420150	37.219370
1045491732	-80.425410	37.220270
1045491735	-80.419350	37.218580
1045491736	-80.419960	37.218010
1045491737	-80.420060	37.217990
1045491738	-80.420480	37.217910
1045491739	-80.420220	37.217970
1045491741	-80.421700	37.218550
1045491742	-80.422400	37.217880
1045491743	-80.422470	37.218040
1045491745	-80.422660	37.218360
1045491744	-80.422670	37.218450
1045491746	-80.422790	37.218340
1045491748	-80.423930	37.218640
1045491747	-80.424050	37.218610
1045491749	-80.422890	37.218700
1045491750	-80.421710	37.218600
1045491740	-80.421730	37.218700
1045491751	-80.422500	37.218720
1045491752	-80.424980	37.220070
1045492534	-80.419280	37.220450
1045492535	-80.418820	37.228410
1060360145	-80.425120	37.230630
1045492541	-80.425340	37.228190
1045492542	-80.425500	37.228310
1045492540	-80.425730	37.228510
1045492544	-80.425760	37.228240
1045492546	-80.416040	37.218350
1045492547	-80.416220	37.218190
1045492551	-80.417050	37.218470
275506118	-80.417070	37.218490
1045492552	-80.415180	37.219120
1045492553	-80.416550	37.218050
1045492554	-80.416450	37.218340
1045492555	-80.403440	37.201250
1045492556	-80.403460	37.201070
1045494389	-80.407780	37.187440
1045494390	-80.408120	37.187150
1045494391	-80.407670	37.187490
1045494393	-80.412370	37.188020
1045494394	-80.411960	37.188290
1045492549	-80.418860	37.219090
1045494395	-80.418950	37.219190
1045492550	-80.419150	37.219470
1045494396	-80.419050	37.219150
1045494397	-80.418730	37.218650
1045494398	-80.418600	37.218880
1045494400	-80.419150	37.222090
1045494402	-80.419710	37.222630
1045494403	-80.419800	37.222720
1045494404	-80.419820	37.222510
1045494406	-80.505220	37.090060
1045494405	-80.505180	37.090080
1045494407	-80.505160	37.089920
1045494408	-80.505420	37.090000
1045494409	-80.505530	37.090280
1045494411	-80.504960	37.087660
1045494412	-80.505290	37.087750
1045494414	-80.504410	37.088720
1045494416	-80.504460	37.088920
1045494415	-80.504370	37.089020
1045494417	-80.504560	37.089260
1045494418	-80.504410	37.089400
1045496743	-80.411420	37.233810
1045496744	-80.411720	37.234010
1045496745	-80.412580	37.233330
1045496749	-80.410760	37.226880
1045496748	-80.410200	37.226750
1045496750	-80.410030	37.226600
1045496752	-80.410510	37.227050
1045496756	-80.413170	37.233940
1045496758	-80.415010	37.234420
1045496757	-80.415650	37.234170
1045496759	-80.414870	37.233390
1045496760	-80.414510	37.233740
1045496761	-80.413670	37.233860
1045496762	-80.413400	37.233830
1045496763	-80.413750	37.234180
1045496765	-80.412320	37.226000
1045496766	-80.412520	37.226300
1045496768	-80.413170	37.226670
1045496771	-80.442070	37.213560
1045498301	-80.418820	37.249190
1045498305	-80.451020	37.242310
1045498306	-80.418870	37.249380
1045503962	-80.503410	37.089310
1045503965	-80.504770	37.090790
1045503964	-80.504750	37.090900
1045503967	-80.504830	37.091470
1045503966	-80.504880	37.091560
1045503968	-80.504690	37.091410
1045503969	-80.504810	37.091650
1045503970	-80.504580	37.091540
1045503971	-80.504690	37.091590
1045503972	-80.504410	37.091720
1045503973	-80.504620	37.091680
1045503974	-80.504720	37.091750
1045503975	-80.504380	37.091950
1045503976	-80.214540	37.224210
1045503977	-80.214630	37.223930
1045503980	-80.421820	37.130680
1045506952	-80.416440	37.201460
1045448566	-80.418330	37.203210
1045506953	-80.421430	37.205180
1045506954	-80.416110	37.212600
1045506955	-80.418530	37.214980
1045506956	-80.417550	37.211120
1045593882	-80.461390	37.285210
1045593883	-80.471040	37.283840
1045593884	-80.418460	37.222630
1045593885	-80.418950	37.223080
1045593886	-80.418750	37.223220
1060078586	-80.416630	37.230960
1060080114	-80.421410	37.230280
1060080116	-80.420930	37.230860
1060080277	-80.420740	37.231450
1060080279	-80.420410	37.231680
1060080280	-80.419800	37.232090
1060080282	-80.420930	37.231320
1060080283	-80.420920	37.231480
1060080284	-80.419240	37.231290
1060089137	-80.421760	37.223580
1060089138	-80.426280	37.221400
1060089139	-80.426310	37.221680
1060089140	-80.426150	37.221540
1060089147	-80.421060	37.225000
1060089153	-80.422180	37.221680
1060089283	-80.418330	37.224950
1060089389	-80.419820	37.226450
1060274007	-80.425320	37.228810
1060274006	-80.425160	37.228970
1060274008	-80.425180	37.228720
1060274009	-80.423890	37.228600
1060274010	-80.423210	37.229100
1060276697	-80.423780	37.229810
1045491076	-80.423910	37.229710
1060277304	-80.424770	37.229250
1060277306	-80.424370	37.228900
1060277305	-80.424300	37.228950
1060277307	-80.424130	37.228690
1060277308	-80.424050	37.228740
1060277309	-80.424230	37.228990
1060277310	-80.423980	37.229660
1060277312	-80.424440	37.229180
1060277311	-80.424510	37.229250
1060277313	-80.423810	37.229630
1060277314	-80.423680	37.229720
1060277315	-80.423310	37.228660
1060277317	-80.423200	37.230350
1060277318	-80.419060	37.231920
1060277303	-80.424840	37.229560
1060278088	-80.424550	37.229750
1060278087	-80.424620	37.229810
1060278089	-80.424240	37.229460
1060278090	-80.424160	37.229380
1060278091	-80.424130	37.229790
